54.18227427947854,52.57925255245612,37.274989082984945,34.750485440239096,36.33782196279793,30.907901715404073,31.527040934336124,44.22667416919224,45.518998969539886,39.84587013077022,28.870478208716943,26.8497562186326,32.0976227312865,36.246627429320924,26.888893636592783,21.47904290232691,25.297299480379323,20.852341834911496,23.94798465424596,22.883846376865932,17.481796503792168,20.323150961403595,21.767748643348487,18.8790745800741,23.567871202126,28.109319451029048,31.613284865701633,18.123313714660462,37.579084195866194,27.947802507531787,35.35009977976321,33.36606490632457,30.668519887747028,26.780389976394524,25.48447282329976,23.593993408318752,23.98091883046214,23.709944026813382,22.512663986371262,20.307450128739582,19.351863166114008,20.5204099617917,17.426181480749015,16.87606189251509,18.385537386761367,17.389192534445066,15.610134688720658,16.342699899343437,12.90124211074267,15.36022867668317,13.312734993231107,12.416326711229857,13.64188700290396,9.244419343582376,11.66028267238835,10.426170917455748,9.254258263091646,13.730307826119558,5.968563059899761,10.214187437089647,42.60357835651608,31.736202571748834,29.926341822177395,28.506645884018045,25.02559056801477,21.621336794015257,20.199918587695823,17.349022869389522,16.21321094888605,14.659983063195105,14.41,14.688322436548022,13.04958485929725,11.886193671651156,11.618583734689869,11.528,10.982618312588306,10.494493079706137,10.087,9.675931583057004,8.766414318294567,7.765232836174328,5.943096835825578,4.085674974835859,2.882,2.896,0.0,2.0428374874179296,1.441,5.213085458727874,37.004166955800095,30.856284528134164,24.90803712737473,25.04041733653533,23.30640549963645,23.809970972367722,22.78878672260819,20.54850461873056,18.555827306753336,18.73724656010681,18.7372656489681,15.917000502607268,16.11338006130309,16.87606189251509,16.86666964756232,14.482568971007872,14.698126275141332,15.050529425903928,15.530465672348656,15.040955288810615,13.04958485929725,14.203599015742453,11.886193671651156,9.11812107838013,7.349063137570666,5.943096835825578,5.203378229573553,4.085674974835859,2.0428374874179296,6.469403991095316,46.4831764366279,43.678218584687315,42.21174184627716,37.14455378900985,31.321203091021143,31.25707247589422,28.299520364725772,26.778941579053754,23.68523313965653,20.08282448443932,20.043746156844033,20.81351291829421,20.035119665227857,17.426181480749015,18.075827643568633,18.81469364619047,19.632708855377036,20.5204099617917,16.12655263842834,18.48883868716475,16.11761768996895,14.853032047363259,15.610134688720658,17.389192534445066,13.612949129413508,15.350351136048975,12.416326711229857,15.36022867668317,11.277008291209153,13.322605300766064
54.35125054404175,52.79582285047258,38.14719651111723,35.416949803854365,36.52842093493777,31.344915348670767,31.80023174283121,43.79528020474636,45.0437324653662,39.549968302477694,29.21992801154719,27.225898258827016,31.82668270492544,35.7151473887481,26.645210601532128,21.469154641019287,24.87171252648277,20.540110637481973,23.3205653447767,22.038768114393324,16.864866320252883,19.04334266876485,20.272,17.376,21.910370238770497,26.42007617324371,29.842815299498806,16.173509977738288,35.81137835939857,26.090242850537056,36.57698482860794,34.6176745314211,31.775032923685366,27.903774462762673,26.530859786119862,24.754573830413737,24.72798448339884,24.295474535941988,23.052492642551773,20.974629751021002,20.083398342909998,20.81351291829421,18.23624215676026,17.829290507476735,18.48883868716475,17.617792029650026,16.12655263842834,16.46005640938086,13.677181617570193,15.350351136048975,13.612949129413508,12.90124211074267,13.322605300766064,9.675931583057004,11.286867102965287,10.214187437089647,9.244419343582376,12.938807982190632,4.344,8.171349949671718,43.96988482024111,33.1430094341318,31.34944762086598,30.006114816614513,26.45412782028313,22.91331009434438,21.619178732684624,18.73304829083854,17.40271823323674,15.900033054654426,15.917000502607268,15.90704199403522,14.41,13.04958485929725,12.969,13.04958485929725,11.886193671651156,11.618583734689869,11.618583734689869,10.494493079706137,10.087,8.766414318294567,7.205,4.559060539190065,4.559060539190065,2.0428374874179296,2.0428374874179296,0.0,1.448,3.234701995547658,38.67281622155818,32.607029634354035,26.53805617808524,26.773937873877784,24.97351659321266,25.588087104662154,24.632166987354108,22.352393415595728,20.292506069539485,20.639543883281394,20.64054439689031,17.532828636589134,17.829290507476735,18.746489378014218,18.7372656489681,16.11338006130309,16.435465828506352,16.87606189251509,17.426181480749015,16.86666964756232,14.698126275141332,16.12655263842834,13.677181617570193,10.982618312588306,9.11812107838013,7.765232836174328,7.217619552179236,6.128512462253789,2.896,7.382010633966874,48.29665885338396,45.4884067911988,44.03589994187255,39.01124824148984,33.18268519897979,33.17150110378851,30.20868212891083,28.706209463326886,25.656916075053054,22.049951701232033,22.025311462042936,22.820129557038012,22.016806875657515,19.351863166114008,20.043746156844033,20.81351291829421,21.65285865653771,22.554016582418306,18.075827643568633,20.5204099617917,18.067059113203786,16.826450724974652,17.617792029650026,19.428873461938032,15.610134688720658,17.389192534445066,14.435239104358471,17.399074917937448,13.312734993231107,15.36022867668317
55.274782815738014,53.69299038026252,38.62374714679147,36.03587639125481,37.43554546149955,32.107867202192175,32.659319421496,44.99955191337381,46.26557186709112,40.696648995687674,30.033787390204388,28.022853530645303,32.95940490967639,36.95578472986333,27.762774789274935,22.471212361597228,26.065427293639363,21.682258577002536,24.589696704107595,23.377590038325163,18.123313714660462,20.475837174582143,21.72,18.824,23.346566085829412,27.849568632206854,31.249935823934102,17.481796503792168,37.21818528622802,27.460615652239117,36.773043111224716,34.79206265603684,32.07059483859457,28.184652799474932,26.872573194271965,25.004007637812556,25.28745497184748,24.961587703639633,23.74658246030177,21.58476002611026,20.64961580756407,21.65285865653771,18.746489378014218,18.23624215676026,19.428873461938032,18.48883868716475,16.826450724974652,17.389192534445066,14.203599015742453,16.342699899343437,14.435239104358471,13.612949129413508,14.454839051335025,10.406756459147106,12.435856263241385,11.286867102965287,10.214187437089647,14.249797191539253,5.792,9.254258263091646,44.04135423786681,33.17571700317986,31.366426739277454,29.94744270093587,26.465640501358397,23.05016033522509,21.639192682480996,18.785649297338665,17.624621195165542,16.078594603172483,15.851,16.10354299525418,14.482568971007872,13.288407617167678,13.04958485929725,12.969,12.319298681337342,11.886193671651156,11.528,10.982618312588306,10.190401022530958,9.11812107838013,7.349063137570666,5.203378229573553,4.323,3.234701995547658,1.441,1.448,0.0,4.576769275373186,38.428067587460255,32.26111936570301,26.339796994495007,26.451718750062255,24.732820508657806,25.207907305149185,24.15946825766034,21.938310201484505,19.96883144166731,20.07477107351998,20.07407106194456,17.352520508560133,17.532828636589134,18.23624215676026,18.226760216780164,15.917000502607268,16.11338006130309,16.435465828506352,16.87606189251509,16.425821653725574,14.482568971007872,15.530465672348656,13.288407617167678,10.494493079706137,8.766414318294567,7.349063137570666,6.450621055371335,5.203378229573553,1.448,5.968563059899761,47.86196291112089,45.05884106068114,43.58622418862678,38.497274102969214,32.67856044458312,32.57805477006904,29.62587804392519,28.09090384426984,24.95140105410315,21.357738050673657,21.29938461552352,22.025311462042936,21.290590057581777,18.746489378014218,19.351863166114008,20.043746156844033,20.81351291829421,21.65285865653771,17.426181480749015,19.632708855377036,17.41708589288116,16.12655263842834,16.826450724974652,18.48883868716475,14.853032047363259,16.46005640938086,13.612949129413508,16.342699899343437,12.416326711229857,14.299862411925508
53.73907360273292,52.2629400476621,38.744552341941635,35.688003034747595,36.025718938003166,31.27348423062774,31.46286616859147,42.30667217076314,43.4863689201169,38.28083800316496,29.027794749171008,27.0978239901288,30.642562311268946,34.115984816505005,25.550942546215392,20.81351291829421,23.51976991809231,19.428873461938032,21.682258577002536,20.091613797801312,15.36022867668317,16.50422712519432,17.435649027208594,14.5515250403523,18.8790745800741,23.346566085829412,26.693740689532444,12.938807982190632,32.66063013782802,22.883846376865932,37.79516357098405,35.89013018499024,32.81173833397802,29.00053677247124,27.509983711540947,25.94654195981878,25.23119079487161,24.54182406298887,23.243605976645316,21.406636108021114,20.636390478957313,20.64961580756407,18.95552966814697,18.788879503578706,18.075827643568633,17.426181480749015,16.435465828506352,16.12655263842834,14.482568971007872,14.853032047363259,13.677181617570193,13.288407617167678,12.416326711229857,10.190401022530958,10.406756459147106,9.675931583057004,9.11812107838013,11.286867102965287,2.0428374874179296,5.203378229573553,45.41012802702425,34.70296322654152,32.94932659633571,31.75461826696896,28.09778481963626,24.35160011578151,23.293958064876207,20.38688958020484,18.756372521629405,17.370377992173207,17.829290507476735,17.342555405706506,16.11338006130309,14.482568971007872,14.698126275141332,15.050529425903928,12.969,13.04958485929725,13.677181617570193,11.528,11.886193671651156,10.190401022530958,9.11812107838013,5.943096835825578,7.217619552179236,3.2253105276856675,5.213085458727874,3.234701995547658,4.576769275373186,0.0,40.712020079088425,34.835301249129685,28.554215868829914,28.992214620524372,27.071420935507543,27.90395102162677,27.091611814310188,24.740476221248272,22.561419227591088,23.25133671041789,23.254589912531245,19.607971669706178,20.083398342909998,21.29938461552352,21.290590057581777,18.23624215676026,18.746489378014218,19.351863166114008,20.043746156844033,19.34292811339586,16.87606189251509,18.81469364619047,16.12655263842834,13.612949129413508,11.63163071112559,10.406756459147106,10.214187437089647,9.254258263091646,5.968563059899761,10.136,50.62590018810789,47.81456584286103,46.39638507851501,41.48020810619978,35.652473984907594,35.76932219194269,32.8004742519018,31.347439773844467,28.425385309690416,24.81655661380135,24.832653422459714,25.703919156424377,24.824530126469664,22.025311462042936,22.820129557038012,23.676902014410587,24.589153564122533,25.550942546215392,20.81351291829421,23.509879795524263,20.8052055985996,19.632708855377036,20.5204099617917,22.471212361597228,18.48883868716475,20.428374874179294,17.389192534445066,20.540110637481973,16.342699899343437,18.508516526183293
41.690240742386756,39.68807752399204,19.228681323308123,22.51937107564144,31.067855127650727,25.71844363529854,28.328769666992518,45.44266677894838,47.017350752383706,40.59745232101175,26.810297675963085,26.358202743879133,36.499058929167056,42.28673516752618,34.427876401866286,31.013744597450135,36.2337202667564,34.09926557542317,38.17195493024854,40.22344652095712,36.50717608942518,43.72457157799309,46.90500248914196,45.26716879269581,50.09117300816368,53.84670205079854,57.90460755911263,50.14241693990073,62.754740211306185,56.47684561825784,11.600990194496323,11.267597111212567,14.674694477578747,15.903295845616551,17.592961305720465,17.283321328120824,22.016707842196826,24.055500765429297,24.887530232480405,24.278878825801634,24.092871707799706,27.97698170893675,24.458159242718605,23.71829643001751,30.1714321232777,29.28989102693203,27.670250095898183,30.461928119921094,27.571593076629423,31.65617436136157,30.16385915623075,29.49611878191647,34.10191903726677,31.546862950605682,34.660638863673356,34.01954000920623,33.42890555250027,37.320206816839445,39.71596870915291,45.65264268540384,10.53407979454296,8.732965130081805,9.565393422409285,9.635183648493147,13.357170000066342,17.43968894690688,17.735659749379682,20.557226531658987,22.64966444091064,23.709400044397807,22.883208209424385,23.791136149211695,24.665561829594587,26.485562723552608,26.046521625415544,25.68172410067594,28.335957636842373,27.850840978270757,27.087548120804982,29.68608710508361,28.826079712833156,30.60223602981157,31.62398302614621,34.76902824735479,34.1606681033225,37.56650705206337,37.004166955800095,38.67281622155818,38.428067587460255,40.712020079088425,0.0,6.617615780586085,12.158876707890743,12.06774080048975,13.701198338660006,13.492926120586635,15.009944702428845,16.780872108425175,18.49071109486918,19.308649345826186,19.32040352691826,21.148022733631187,20.898692436183214,20.697065723,20.707065723,22.560236921536696,22.326682914303852,22.185370358771735,22.138065723,22.19534904592238,23.975876967684695,23.579065723,25.187109893420473,28.05195336532933,29.662869753688657,31.089050137274757,32.35493280555021,33.79039504452938,38.23662446537892,39.430065723,11.161738460749564,8.676620952198729,7.9740087213229085,7.4519560069254895,8.675993730666283,10.609165267810559,11.962578281947259,13.486018140365656,16.929981848556153,19.325760777507845,19.739969684082485,20.108290109516908,19.74972466752272,20.747656097549466,20.898692436183214,21.148022733631187,21.492226351455113,21.926835830602222,22.185370358771735,22.883208209424385,22.19534904592238,23.623485017447223,23.756244576312,24.28002480166677,25.061931146327083,25.394369942631762,26.500654769211373,27.087548120804982,27.93961301826873,28.23819412799996
44.03417470022798,42.02025297473406,20.9281301499156,23.032912804824427,31.030957361522603,24.88046417476681,27.43683347507042,45.19292586559,46.79706470143776,40.135438730839994,25.38165312779615,24.451674881267863,34.96872113940809,40.918608717338714,32.05818465348757,27.772099555742194,33.4343245328964,30.63149258974319,34.994181783047445,36.71434744563632,32.38083805229392,39.5390146677843,42.634094870663056,40.73778236165648,45.74717112546014,49.750493106818666,53.83537227288906,44.987592503772774,58.98301079970006,52.01436989010831,13.605075420894995,12.288973344547767,14.266216100451832,13.776905183932643,15.105643848763778,13.91675117071214,19.344482565255017,21.36997931810518,21.904242572193937,20.69334106233146,20.237081553489965,24.571338958064167,20.12381312778634,19.12473957873837,26.341555608695813,25.256518545486625,23.20560939392676,26.25232559004013,22.520554777701633,27.287917302946408,25.401555248398353,24.532293210988858,29.46151694034735,26.19106277027257,29.733706183821685,28.922210783035446,28.161830155918985,32.61792760075063,33.995507146064966,39.888775718910225,15.925836631811752,8.656961211563532,8.117024495533595,6.713381634360276,9.419095279886939,13.141812223561926,12.736367459381457,15.28812066234694,17.616198775434842,18.411010579189817,17.14140969732396,18.525962199081047,19.06322095308088,21.00788494352661,20.364166149217795,19.805572551820962,22.9695980917151,22.28849617285603,21.15907691635932,24.23223535586199,23.016165811161507,24.902361561533674,25.71770523084849,28.918863236341917,28.057621516929053,31.64144150597725,30.856284528134164,32.607029634354035,32.26111936570301,34.835301249129685,6.617615780586085,0.0,6.723557737399156,5.843838237227987,7.870457964579584,7.073065630898473,8.440797728076936,10.374950635400381,12.314689031975247,12.755608542520047,12.76599019956227,15.251092738457855,14.78323668448618,14.248537650388194,14.258500218108141,16.60068599678965,16.171921120154646,15.864195468696165,15.684634870518853,15.874051819376803,17.96448394502258,17.121555971010988,18.972712257619783,21.794688254351517,23.511953019662954,24.914185771279058,26.052304881627386,27.47604832380799,31.977096051402697,32.95120873632845,15.848412889983388,13.045634510702792,11.720642034009897,7.6508821287303705,3.7688082459539367,5.920361379408528,5.942142583430539,7.222443356436835,10.45574542388718,12.70910008934338,13.12830944124383,13.544785488797817,13.138024664321192,14.196806201643593,14.292347444682486,14.532256969652648,14.909567323853297,15.414191867788917,15.637654944843614,16.287484263430002,15.647653992508012,17.078529211292114,17.158031622929652,17.67546467503601,18.519423043602735,18.777811804704935,19.960332204522295,20.47341576709607,21.40125359790533,21.62523622684497
41.77869415648886,39.79837959912138,19.114786262700456,19.854754522285177,26.917763099124862,20.351525511352868,22.742975927438476,40.57332706220581,42.177527446759456,35.43390752878994,20.341751123691346,19.081483981879607,29.576256377300155,35.54097538712631,26.171471713315015,21.471689775454983,27.28521420084343,24.19684640936579,28.646670737294553,30.222382809368757,25.72523940949876,32.856629336652105,35.93529665539452,34.017002950160204,39.037651774360974,43.070710491339675,47.156355844932065,38.32634154956429,52.357951265747474,45.29392282355756,13.294351871402869,11.363931401968513,11.32996863599111,9.155907380310676,9.92428964050708,8.082908670939856,13.644810243749887,15.561824739399164,15.877206893807573,14.350255312920615,13.771292004322547,18.24005645936569,13.480985558958517,12.428991095050637,19.80496508418806,18.6602748636216,16.51437295164149,19.60111711506357,15.811854292221328,20.599871075590936,18.678151523396743,17.816362825531144,22.7401707705995,19.56850302593502,23.019291319425065,22.231594743710087,21.512629891497646,25.894375393530698,27.58404309942993,33.513647584250336,18.686236453972903,8.220102071528753,6.527088911104929,4.466350369095662,3.8398121727066483,6.672373262301025,6.01651209758189,8.600117702819118,10.89669897947184,11.745553191513517,10.727408904920987,11.850925364151024,12.546146579165576,14.425001080015145,13.906966892836053,13.524799745594686,16.343252073286028,15.755365826630877,14.935565082412117,17.646692225555988,16.66908763260599,18.46597494518034,19.465998172417414,22.611511740562992,22.048129516891407,25.408084570440923,24.90803712737473,26.53805617808524,26.339796994495007,28.554215868829914,12.158876707890743,6.723557737399156,0.0,2.3149850130726395,1.7590448134468493,3.482160039633976,5.354752585747915,5.663016331183988,6.630149052642535,8.609420422492128,8.630110407266994,9.005286205382262,8.888108664999999,9.34801003641139,9.357518571402789,10.430109769958229,10.329108665,10.430109769958229,10.727408904920987,10.440013026173775,11.858843197627166,12.121149862364877,13.211108665,16.093108665,17.593796369062254,19.03027726672836,20.416108665,21.857108665,26.220121924033993,27.77251266781128,22.45200881930703,19.67112825760944,18.403664287007654,14.269767556679335,9.13625356767512,10.560569651417968,8.506287152604878,8.461241820513903,9.62237132674378,9.820274942999939,10.386386641576467,11.442935439314427,10.393559045948509,9.892866704896417,10.608757686027523,11.463685081196537,12.428991095050637,13.480985558958517,11.20539253276645,13.497104497386767,11.214611183036087,12.546146579165576,13.118030415649603,14.629313107111628,13.906966892836053,15.06489270318372,15.28249404812474,17.034248804422464,16.66908763260599,17.646692225555988
44.00311651667272,42.017245704125834,21.224473391778673,22.12533739128701,29.232689189203295,22.661786587777275,25.04376065697289,42.865821147751895,44.46929195647569,37.723438658024605,22.619888650869775,21.321469991077333,31.788634581601443,37.74767315709157,28.271903546207202,23.409766654178576,29.28190869829211,26.033258692181338,30.53148656557992,31.992577495307554,27.299328142387882,34.35417308173101,37.37988939871914,35.35156950655418,40.43647253150822,44.559543338790746,48.64272782579517,39.301825478158996,53.94174343258115,46.61789825220896,15.052760209603425,13.20774634734514,13.522837315594586,11.469468595753428,12.223409541046676,10.308725060277787,15.848290866851283,17.72709025801651,17.972006872173505,16.305606961030072,15.643065866532021,20.175565208311045,15.146733169476619,13.982116051065061,21.568103263010478,20.358916717792507,18.046344146066463,21.208011608034997,16.9977493392231,22.118476096039778,20.01029814688775,19.034039704841092,24.095234543372996,20.487168031054637,24.207070489896527,23.31676412500129,22.484530789391076,27.189025488808884,28.16833631224754,34.05278909017438,19.745309483370853,9.820636198995667,8.297306830944333,6.182213386682632,6.153884881747408,8.65617317353816,7.574416367077271,9.771856985653331,12.197590117117075,12.806969087170343,11.345755415242266,12.939166194512042,13.30480344946543,15.285803665993987,14.570932066049968,13.970029950990483,17.281208366364986,16.525828940172747,15.31695026028704,18.499739269683214,17.186025723317044,19.090740295989654,19.875078542023104,23.078856002465358,22.229249593694952,25.797607588138927,25.04041733653533,26.773937873877784,26.451718750062255,28.992214620524372,12.06774080048975,5.843838237227987,2.3149850130726395,0.0,2.2973021837488576,1.6209686090768332,3.5359864448486737,4.744575118048248,6.485219195072645,7.480283485022878,7.496405793913985,9.422362074134659,8.945244469226047,8.664329502649077,8.674306007597103,10.759611958645497,10.34435793361556,10.121049383185676,10.102422886367961,10.131013749859545,12.120666398559248,11.541241381218365,13.169711915901091,16.015265556240372,17.691958391407866,19.102657044710906,20.30288339548122,21.735204453030644,26.205657946148254,27.38339083293819,21.662702854462374,18.853838704029798,17.482227148906176,12.93145810944644,7.41606644126052,8.565857965913802,6.287150837432551,6.150040139096114,7.473510535076554,8.198367634355705,8.73301757471741,9.62613814145897,8.741267353380925,8.881853482725504,9.321879898750636,9.954947333103231,10.746995671488248,11.665687443143467,10.289590066331076,11.936760800465223,10.29939137600369,11.705424732903765,12.042719449352093,13.176781202253423,13.126737394425591,13.875333860432589,14.551923002364573,15.759728986918878,15.979945353826562,16.600370737653396
42.91821983020602,40.95097272802247,20.468369887003583,20.909195379329034,27.639424200952885,20.992670500243406,23.297551435168344,41.055951709959125,42.655188707,35.905168325,20.783257153999998,19.388879550177936,29.786630008062275,35.731232851794125,26.139836975070143,21.180308902641343,27.076311068593597,23.766332530057984,28.276739788795386,29.709144267098036,25.00212731371689,32.06112044775198,35.092478696769824,33.080686263245454,38.1556540214059,42.26810692419499,46.35178982942458,37.133125012733686,51.64487649576756,44.3510253234037,14.925833585042307,12.962602084350099,12.604299658056176,10.031940025556104,10.531641902726747,8.416986582999998,13.86867146785391,15.68448509149505,15.853019811451102,14.095778165468698,13.398467883358462,17.94884956690373,12.855975649611514,11.684962866240532,19.287217134033103,18.068905889880444,15.749375054947043,18.911175930051417,14.748597092110835,19.82253142404764,17.733871732404864,16.7797212701345,21.817240706774907,18.32704376557824,21.96435927450132,21.102334222104158,20.307076325837855,24.92337185806407,26.167333474877033,32.079467045189574,20.444951609672096,9.92825736917143,8.195664183343117,6.17820138792037,4.760318494966955,6.510474944284329,5.285139084612542,7.509060256159906,9.917602720222819,10.582998911442889,9.293154325280742,10.707818953897762,11.194690305295104,13.138715110293402,12.508729193306097,12.020989365001707,15.108836767515763,14.419639792638794,13.409114896721714,16.362459701017944,15.205973235260814,17.058289824875533,17.96070115645456,21.135783088152948,20.459708632174706,23.902095865205048,23.30640549963645,24.97351659321266,24.732820508657806,27.071420935507543,13.701198338660006,7.870457964579584,1.7590448134468493,2.2973021837488576,0.0,2.5371168000000033,4.09710272535405,3.9568731114091413,4.90227746449663,6.908724628218343,6.930295356156488,7.466640047270269,7.223116285753413,7.589402047694415,7.598896198892849,8.865213172592082,8.661102694086717,8.696597217275972,8.968852459570744,8.706539103428652,10.27551738821458,10.36506475819366,11.539331344472096,14.419066678447539,15.971627643903428,17.40264211536571,18.73997526352466,20.1804771964767,24.575225280666306,26.04739607794891,23.714229740342507,20.914333396440146,19.58615706399743,15.171274311813963,9.711196663983337,10.83212782122449,8.418783207305122,8.026742363722567,8.544319403549293,8.28442790145135,8.86000430516804,10.00414012145033,8.866513197847066,8.161001330937532,8.932987742383853,9.858397703866292,10.898217678575346,12.022799168730556,9.457443297401479,11.900102502483422,9.466586170503293,10.79062031226955,11.385684608559126,12.984863979634603,12.148444415791028,13.34806219222836,13.523493584261582,15.33147365942401,14.911003243362405,15.90358702581264
45.241209177062466,43.264070224910924,22.593295777283046,23.282647248087,30.14792761904091,23.514172891266657,25.830287186795697,43.593052206682096,45.19230550700001,38.442285125000005,23.320373954,21.9197906783714,32.29898345426843,38.23731119027908,28.587228114435188,23.519227418935717,29.445970102320516,26.01412357459697,30.55343756873772,31.883722920430007,27.012125858281085,33.9780294940123,36.95159800694354,34.83640850210001,39.96423348742645,44.15791387905332,48.23392888923168,38.51515995531653,53.615358853360235,46.07596393108999,16.59451503544338,14.718608692170035,14.809861630872332,12.475704340459487,13.049515607951117,10.954103383000001,16.394175463182705,18.19045034981225,18.32028695180362,16.479946361050953,15.72673085958101,20.29814753720274,15.024637817894767,13.771510396036074,21.490703512031654,20.223537338241936,17.77228000369389,20.979482297503573,16.451056427723103,21.80456040536625,19.5525274205075,18.493855129715755,23.632564280485216,19.72299862059848,23.613379480719857,22.652144082397534,21.744907002765352,26.665109364899475,27.163311333269544,33.00842070682743,21.36392302969993,11.391701211135572,9.820113770769556,7.707575670029441,7.150388368259778,8.989296129133999,7.539866262113951,9.3404401193568,11.80583215800875,12.223127698472913,10.49232565759344,12.37249156987232,12.505789126471694,14.527456613136437,13.69459662333205,12.970364902538154,16.554322686759058,15.695450699058043,14.266413098778319,17.705895589247827,16.19553310872407,18.14955681680855,18.8058622954593,22.025950323347267,21.03154434902472,24.692738763583144,23.809970972367722,25.588087104662154,25.207907305149185,27.90395102162677,13.492926120586635,7.073065630898473,3.482160039633976,1.6209686090768332,2.5371168000000033,0.0,1.942930742361392,3.3048795849178645,5.3477982442295655,5.90261085571331,5.917577447830623,8.492903139339905,7.823337444046857,7.206611049713839,7.216608817294838,9.745290900440562,9.167655085321742,8.792867154270079,8.64734258728412,8.802700312554187,11.043774161680853,10.08815081280299,11.924234472846699,14.728906400796552,16.47639462182821,17.86702668980515,18.979406544026226,20.4030110464957,24.906231905573545,25.938447559980485,22.727187673977152,19.916263534403825,18.49270017064564,13.702785569387547,7.97068386078532,8.73887713723161,6.097136985866399,5.5312768972621935,6.151816102929714,6.586657167648173,7.126950603835105,8.06406088386748,7.135040638251865,7.320564995345208,7.709702256267072,8.335571600646569,9.14972168640782,10.106753582033035,8.74253755216834,10.322727252946363,8.752427254829005,10.169868035086472,10.45347085327594,11.556511192341812,11.60057890154942,12.266397715283226,13.033556991515155,14.142147748440532,14.468128657538044,15.007259207113922
47.00758565702674,45.03767468601608,24.459218044448058,25.00555566041537,31.662349666526918,24.988287219203904,27.23931043138117,44.916903949586676,46.5104731549245,39.76427941322244,24.65854393549099,23.168001019140892,33.427874261335575,39.33352485903133,29.526701882201632,24.2604466621038,30.221120668319987,26.599933057312974,31.167579194700146,32.34395923919416,27.280145220776475,34.111921670937114,37.01275329522106,34.79359714793654,39.96335657701496,44.237256934692724,48.29786922333911,38.10601647397386,53.77373657947848,45.97540170264031,18.535528684257883,16.653184106675646,16.6374516513686,14.124327709735608,14.554909561705612,12.334999152908281,17.626350214554545,19.33039725870752,19.345635278344684,17.343332495064168,16.502428482985025,21.07364486842296,15.582519823199629,14.247018917668685,22.03607311771218,20.71177226721937,18.12003638101087,21.3530316033469,16.475497159525457,22.06987469058004,19.658015587996296,18.504237159577947,23.702174483929813,19.423777265677586,23.515139197355975,22.466365515388272,21.464081519390188,26.640751447273434,26.478204820057147,32.24696499378497,23.22540095031819,13.33426942460713,11.759206007073171,9.648064272442795,8.853276746202729,10.137626973080707,8.386485124633953,9.662971522114516,12.10466869235701,12.269145774187812,10.20934122481874,12.437668865463634,12.252178518498555,14.295015867550878,13.30752894618424,12.410744645408325,16.337853251204866,15.345191066190914,13.607130221244502,17.38406802397757,15.604425944656835,17.612171793014436,18.06980186584865,21.293340975050754,20.076988665628505,23.867335341183846,22.78878672260819,24.632166987354108,24.15946825766034,27.091611814310188,15.009944702428845,8.440797728076936,5.354752585747915,3.5359864448486737,4.09710272535405,1.942930742361392,0.0,2.458840409900575,4.88237187494274,4.316194644817335,4.326128107000001,8.16650402806546,7.212132835743488,5.9364322652928,5.946130725316204,9.239064468049966,8.40734109244911,7.758857148110372,7.342326078620005,7.768135349420954,10.401047949565342,8.75963689025735,10.976307150108884,13.670665713939442,15.524089772564878,16.869607567190986,17.822625779480457,19.223376651352783,23.765722595639662,24.532897886252073,23.707168090339234,20.90825183376463,19.42726428725628,14.392186402667637,8.562242757770866,8.853591822316988,5.9475027551973545,4.884590542391136,4.469536004711229,4.6676993562131655,5.1976704239529665,6.123667025241935,5.205977372038358,5.757128107000001,5.9364322652928,6.44448136318272,7.212132835743488,8.16650402806546,7.1981281070000005,8.40734109244911,7.208128107,8.639128107000001,8.75963689025735,9.669791644557673,10.080128107,10.487888188454882,11.521128107000001,12.312868425265714,12.962128107,13.281700985275922
